"region_id","stock_id","taxon_key","year","catch","score","gapfilled","method"
2023,"Palinurus_elephas-27",690092,2018,0.019327,0.647831752812502,1,"Mean gapfilled"
2023,"Cancer_pagurus-27",690119,2018,4983.02892569444,0.96282936454695,0,NA
2023,"Echinus_esculentus-27",690122,2018,0.0322493666666667,0.647831752812502,1,"Mean gapfilled"
2023,"Ostrea_edulis-27",690123,2018,13.2411101388889,0.647831752812502,1,"Mean gapfilled"
2023,"Todarodes_sagittatus-27",690124,2018,3016.8221025,0.347545195017497,0,NA
2023,"Homarus_gammarus-27",690125,2018,315.382303333333,0.877279503800135,0,NA
2023,"Fenneropenaeus_chinensis-27",690133,2018,0.0393916666666667,0.47745273307369,0,NA
2023,"Portunus_trituberculatus-27",690143,2018,6.22791625,0.647831752812502,1,"Mean gapfilled"
2023,"Pecten_maximus-27",690156,2018,2388.72291736111,1,0,NA
2023,"Pecten_jacobaeus-27",690157,2018,0.0349,0.647831752812502,1,"Mean gapfilled"
2023,"Carcinus_maenas-27",690158,2018,92.7204604074074,0.613667253499105,0,NA
2023,"Jasus_verreauxi-27",690161,2018,0.17855625,0.647831752812502,1,"Mean gapfilled"
2023,"Penaeus_semisulcatus-27",690163,2018,14.1186,0.647831752812502,1,"Mean gapfilled"
2023,"Chlamys_islandica-27",690185,2018,18.61881375,0.647831752812502,1,"Mean gapfilled"
2023,"Dosidicus_gigas-27",690206,2018,2598.62935312903,0.647831752812502,1,"Mean gapfilled"
2023,"Marsupenaeus_japonicus-27",690219,2018,0.0039,0.647831752812502,1,"Mean gapfilled"
2023,"Pandalus_borealis-27",690269,2018,80775.0553948056,0.815010989010943,0,NA
2023,"Illex_illecebrosus-27",690271,2018,0.0175972222222222,0.655660534002037,0,NA
2023,"Nephrops_norvegicus-27",690273,2018,12500.5312989444,0.98918064305739,0,NA
2023,"Meganyctiphanes_norvegica-27",690274,2018,20.9537454666667,0.647831752812502,1,"Mean gapfilled"
2023,"Loligo_gahi-27",690296,2018,97.1899772727273,0.647831752812502,1,"Mean gapfilled"
2023,"Chaceon_quinquedens-27",690320,2018,164.86641,0.647831752812502,1,"Mean gapfilled"
2023,"Jasus_edwardsii-27",690321,2018,4.85205714285714,0.647831752812502,1,"Mean gapfilled"
2023,"Mya_arenaria-27",690337,2018,0.88839247826087,0.647831752812502,1,"Mean gapfilled"
2023,"Lithodes_antarcticus-27",690377,2018,0.7458,0.647831752812502,1,"Mean gapfilled"
2023,"Maja_squinado-27",690387,2018,42.15099146875,0.568061840165345,0,NA
2023,"Squilla_mantis-27",690392,2018,0.631653333333333,1,0,NA
2023,"Lithodes_maia-27",690399,2018,0.0010224,0.647831752812502,1,"Mean gapfilled"
2023,"Paracentrotus_lividus-27",690400,2018,0.01035,0.647831752812502,1,"Mean gapfilled"
2023,"Venus_(=Chamelea)_gallina-27",690404,2018,0.15474875,0.647831752812502,1,"Mean gapfilled"
2023,"Necora_puber-27",690425,2018,129.681217,0.937814219085306,0,NA
2023,"Buccinum_undatum-27",690434,2018,973.666419027778,1,0,NA
2023,"Pecten_yessoensis-27",690445,2018,7.26752461111111,0.647831752812502,1,"Mean gapfilled"
2023,"Megabalanus_psittacus-27",690613,2018,0.247131,0.647831752812502,1,"Mean gapfilled"
2023,"Paralithodes_camtschaticus-27",690621,2018,1115.893107125,0.996033956720155,0,NA
2023,"Paralithodes_platypus-27",690622,2018,188.8188,0.647831752812502,1,"Mean gapfilled"
2023,"Pleuroncodes_monodon-27",690624,2018,15.6888,0.647831752812502,1,"Mean gapfilled"
2023,"Clinocardium_nuttallii-27",690651,2018,0.4232,0.647831752812502,1,"Mean gapfilled"
2023,"Loligo_opalescens-27",690658,2018,0.00184545454545455,0.647831752812502,1,"Mean gapfilled"
2023,"Spisula_solida-27",690671,2018,0.04934,0.647831752812502,1,"Mean gapfilled"
2023,"Zygochlamys_patagonica-27",690686,2018,1.21847275,0.647831752812502,1,"Mean gapfilled"
2023,"Chaceon_affinis-27",690753,2018,46.6955341,0.647831752812502,1,"Mean gapfilled"
2023,"Ensis_ensis-27",690754,2018,180.206675,0.647831752812502,1,"Mean gapfilled"
2024,"Marine_animals-27",1e+05,2018,5611.34097655556,0.0647831752812502,1,"Mean gapfilled"
2024,"Clupeoids-27",100035,2018,0.0446277777777778,0.0647831752812502,1,"Mean gapfilled"
2024,"Scombroids-27",100036,2018,0.0864998055555556,0.0647831752812502,1,"Mean gapfilled"
2024,"Marine_fishes_not_identified-27",100039,2018,19409.4196835556,0.0647831752812502,1,"Mean gapfilled"
2024,"King_crabs_squat-lobsters-27",100044,2018,0.69240516,0.0647831752812502,1,"Mean gapfilled"
2024,"Miscellaneous_marine_crustaceans-27",100047,2018,327.317015,0.0647831752812502,1,"Mean gapfilled"
2024,"Clams_cockles_arkshells-27",100056,2018,32.9445093888889,0.0647831752812502,1,"Mean gapfilled"
2024,"Miscellaneous_marine_molluscs-27",100058,2018,2074.88769927778,0.0647831752812502,1,"Mean gapfilled"
2024,"Marine_fishes_not_identified-27",100139,2018,427.4041396,0.0647831752812502,1,"Mean gapfilled"
2024,"Sharks_rays_chimaeras-27",100338,2018,126.928262361111,0.0647831752812502,1,"Mean gapfilled"
2024,"Marine_fishes_not_identified-27",100339,2018,3.61111111111111e-05,0.0647831752812502,1,"Mean gapfilled"
2024,"Sharks_rays_chimaeras-27",100538,2018,25.7403381111111,0.0647831752812502,1,"Mean gapfilled"
2024,"Cephalopoda-27",290002,2018,91.979634,0.161957938203126,1,"Mean gapfilled"
2024,"Bivalvia-27",290004,2018,5.1339905,0.161957938203126,1,"Mean gapfilled"
2024,"Gastropoda-27",290006,2018,0.012276,0.161957938203126,1,"Mean gapfilled"
2024,"Asteroidea-27",290010,2018,6.16165483333333,0.161957938203126,1,"Mean gapfilled"
2024,"Echinoidea-27",290011,2018,1.22028792592593,0.161957938203126,1,"Mean gapfilled"
2024,"Holothuroidea-27",290012,2018,8.397348125,0.161957938203126,1,"Mean gapfilled"
2024,"Carcharhiniformes-27",300008,2018,5.02252,0.323915876406251,1,"Mean gapfilled"
2024,"Squaliformes-27",300009,2018,27.7291305555556,0.323915876406251,1,"Mean gapfilled"
2024,"Rajiformes-27",300014,2018,100.556453972222,0.323915876406251,1,"Mean gapfilled"
2024,"Anguilliformes-27",300026,2018,4.28419727777778,0.323915876406251,1,"Mean gapfilled"
2024,"Clupeiformes-27",300028,2018,17.8853050833333,0.323915876406251,1,"Mean gapfilled"
2024,"Gadiformes-27",300044,2018,522.968965277778,0.323915876406251,1,"Mean gapfilled"
2024,"Scorpaeniformes-27",300059,2018,44.1597918333333,0.323915876406251,1,"Mean gapfilled"
2024,"Perciformes-27",300060,2018,40.7773783611111,0.323915876406251,1,"Mean gapfilled"
2024,"Pleuronectiformes-27",300061,2018,705.335308194444,0.323915876406251,1,"Mean gapfilled"
2024,"Teuthida-27",390002,2018,653.424316277778,0.323915876406251,1,"Mean gapfilled"
2024,"Sepiida-27",390006,2018,252.493464111111,0.323915876406251,1,"Mean gapfilled"
2024,"Octopoda-27",390007,2018,0.0440666666666667,0.323915876406251,1,"Mean gapfilled"
2024,"Lamnidae-27",400009,2018,11772.073691,0.518265402250002,1,"Mean gapfilled"
2024,"Scyliorhinidae-27",400010,2018,0.218697923076923,0.518265402250002,1,"Mean gapfilled"
2024,"Squalidae-27",400013,2018,306.276902861111,0.518265402250002,1,"Mean gapfilled"
2024,"Rajidae-27",400019,2018,8739.12097922222,0.518265402250002,1,"Mean gapfilled"
2024,"Dasyatidae-27",400020,2018,0.0548133333333333,0.518265402250002,1,"Mean gapfilled"
2024,"Muraenidae-27",400056,2018,0.0538117142857143,0.518265402250002,1,"Mean gapfilled"
2024,"Congridae-27",400062,2018,0.411806,0.518265402250002,1,"Mean gapfilled"
2024,"Salmonidae-27",400076,2018,20.2917308611111,0.518265402250002,1,"Mean gapfilled"
2024,"Myctophidae-27",400167,2018,342.4721338125,0.518265402250002,1,"Mean gapfilled"
2024,"Moridae-27",400180,2018,0.120667666666667,0.518265402250002,1,"Mean gapfilled"
2024,"Macrouridae-27",400185,2018,73.8574852222222,0.518265402250002,1,"Mean gapfilled"
2024,"Lophiidae-27",400190,2018,2668.51027358824,0.518265402250002,1,"Mean gapfilled"
2024,"Trachichthyidae-27",400236,2018,0.00336666666666667,0.518265402250002,1,"Mean gapfilled"
2024,"Berycidae-27",400240,2018,366488.633917556,0.518265402250002,1,"Mean gapfilled"
2024,"Holocentridae-27",400243,2018,0.00246470588235294,0.518265402250002,1,"Mean gapfilled"
2024,"Oreosomatidae-27",400250,2018,9.51040625,0.518265402250002,1,"Mean gapfilled"
2024,"Caproidae-27",400252,2018,2750.2413075,0.518265402250002,1,"Mean gapfilled"
2024,"Scorpaenidae-27",400264,2018,0.629386277777778,0.518265402250002,1,"Mean gapfilled"
2024,"Triglidae-27",400266,2018,21.2670558235294,0.518265402250002,1,"Mean gapfilled"
2024,"Serranidae-27",400289,2018,3.26396844444444,0.518265402250002,1,"Mean gapfilled"
2024,"Carangidae-27",400314,2018,2.42207094444444,0.518265402250002,1,"Mean gapfilled"
2024,"Sparidae-27",400330,2018,17.6999561388889,0.518265402250002,1,"Mean gapfilled"
2024,"Mullidae-27",400332,2018,7.27664891666667,0.518265402250002,1,"Mean gapfilled"
2024,"Latridae-27",400356,2018,0.00317619047619048,0.518265402250002,1,"Mean gapfilled"
2024,"Mugilidae-27",400359,2018,24.7843135,0.518265402250002,1,"Mean gapfilled"
2024,"Labridae-27",400362,2018,8.31247551851852,0.518265402250002,1,"Mean gapfilled"
2024,"Trachinidae-27",400377,2018,3.74876273333333,0.518265402250002,1,"Mean gapfilled"
2024,"Ammodytidae-27",400402,2018,186196.834231111,0.518265402250002,1,"Mean gapfilled"
2024,"Gobiidae-27",400405,2018,0.140749083333333,0.518265402250002,1,"Mean gapfilled"
2024,"Acanthuridae-27",400412,2018,2.09539444444444,0.518265402250002,1,"Mean gapfilled"
2024,"Pleuronectidae-27",400440,2018,48.2490195625,0.518265402250002,1,"Mean gapfilled"
2024,"Soleidae-27",400441,2018,12.365207,0.518265402250002,1,"Mean gapfilled"
2024,"Cynoglossidae-27",400442,2018,1.52088,0.518265402250002,1,"Mean gapfilled"
2024,"Hemiramphidae-27",400475,2018,0.0013,0.518265402250002,1,"Mean gapfilled"
2024,"Scophthalmidae-27",400515,2018,0.0618241666666667,0.518265402250002,1,"Mean gapfilled"
2024,"Peristediidae-27",400581,2018,1123.60717547222,0.518265402250002,1,"Mean gapfilled"
2024,"Macroramphosidae-27",400595,2018,0.000319444444444444,0.518265402250002,1,"Mean gapfilled"
2024,"Ommastrephidae-27",490004,2018,19.8618754,0.518265402250002,1,"Mean gapfilled"
2024,"Sepiidae-27",490011,2018,112.946053416667,0.518265402250002,1,"Mean gapfilled"
2024,"Buccinidae-27",490021,2018,0.0525156,0.518265402250002,1,"Mean gapfilled"
2024,"Portunidae-27",490031,2018,0.576054764705882,0.518265402250002,1,"Mean gapfilled"
2024,"Lithodidae-27",490036,2018,0.22339275,0.518265402250002,1,"Mean gapfilled"
2024,"Crangonidae-27",490044,2018,138.30488025,0.518265402250002,1,"Mean gapfilled"
2024,"Pandalidae-27",490046,2018,4.28743333333333,0.518265402250002,1,"Mean gapfilled"
2024,"Squillidae-27",490052,2018,1.28720277777778,0.518265402250002,1,"Mean gapfilled"
2024,"Mytilidae-27",490054,2018,1.66214411538462,0.518265402250002,1,"Mean gapfilled"
2024,"Pectinidae-27",490055,2018,4041.84411241936,0.518265402250002,1,"Mean gapfilled"
2024,"Cardiidae-27",490058,2018,0.00250952380952381,0.518265402250002,1,"Mean gapfilled"
2024,"Veneridae-27",490060,2018,60.44439675,0.518265402250002,1,"Mean gapfilled"
2024,"Brachyura-27",490097,2018,129.85486275,0.518265402250002,1,"Mean gapfilled"
2024,"Paralichthys-27",500048,2018,0.820916666666667,0.583048577531252,1,"Mean gapfilled"
2024,"Squalus-27",500107,2018,2.98681108333333,0.583048577531252,1,"Mean gapfilled"
2024,"Raja-27",500108,2018,6.04880730555556,0.583048577531252,1,"Mean gapfilled"
2024,"Lophius-27",500112,2018,1501.59256291667,0.583048577531252,1,"Mean gapfilled"
2024,"Trachinus-27",500122,2018,2.2526985,0.583048577531252,1,"Mean gapfilled"
2024,"Scorpaena-27",500134,2018,0.734826416666667,0.583048577531252,1,"Mean gapfilled"
2024,"Salmo-27",500136,2018,2.38815105555556,0.583048577531252,1,"Mean gapfilled"
2024,"Scomber-27",500142,2018,0.6292115,0.583048577531252,1,"Mean gapfilled"
2024,"Mullus-27",500143,2018,0.42457225,0.583048577531252,1,"Mean gapfilled"
2024,"Trigla-27",500144,2018,20.9559579722222,0.583048577531252,1,"Mean gapfilled"
2024,"Argentina-27",500147,2018,24201.6365280278,0.583048577531252,1,"Mean gapfilled"
2024,"Mugil-27",500152,2018,12.4092707777778,0.583048577531252,1,"Mean gapfilled"
2024,"Trachipterus-27",500211,2018,1.07860023809524,0.583048577531252,1,"Mean gapfilled"
2024,"Macrourus-27",500327,2018,21.61295,0.583048577531252,1,"Mean gapfilled"
2024,"Mustelus-27",500348,2018,32.7725794545455,0.583048577531252,1,"Mean gapfilled"
2024,"Alosa-27",500352,2018,0.253686611111111,0.583048577531252,1,"Mean gapfilled"
2024,"Isurus-27",500638,2018,7.1282644,0.583048577531252,1,"Mean gapfilled"
2024,"Etmopterus-27",500642,2018,128.909327619048,0.583048577531252,1,"Mean gapfilled"
2024,"Trachurus-27",500661,2018,1340.79316886111,0.583048577531252,1,"Mean gapfilled"
2024,"Gaidropsarus-27",500686,2018,0.738531083333333,0.583048577531252,1,"Mean gapfilled"
2024,"Sphyrna-27",500693,2018,1e-04,0.583048577531252,1,"Mean gapfilled"
2024,"Diplodus-27",500705,2018,683.3359,0.583048577531252,1,"Mean gapfilled"
2024,"Myoxocephalus-27",500717,2018,0.0163474375,0.583048577531252,1,"Mean gapfilled"
2024,"Scyliorhinus-27",500814,2018,18.90265375,0.583048577531252,1,"Mean gapfilled"
2024,"Serranus-27",500901,2018,0.1151375,0.583048577531252,1,"Mean gapfilled"
2024,"Molva-27",501096,2018,22.00779825,0.583048577531252,1,"Mean gapfilled"
2024,"Sebastes-27",501135,2018,42691.6910991389,0.583048577531252,1,"Mean gapfilled"
2024,"Pagellus-27",501145,2018,1.14673175,0.583048577531252,1,"Mean gapfilled"
2024,"Auxis-27",501163,2018,1.26162777777778,0.583048577531252,1,"Mean gapfilled"
2024,"Salvelinus-27",501410,2018,0.117022222222222,0.583048577531252,1,"Mean gapfilled"
2024,"Microchirus-27",501418,2018,0.00233315384615385,0.583048577531252,1,"Mean gapfilled"
2024,"Pristiophorus-27",501464,2018,0.0011,0.583048577531252,1,"Mean gapfilled"
2024,"Lycodes-27",501486,2018,0.0675476190476191,0.583048577531252,1,"Mean gapfilled"
2024,"Nemadactylus-27",501523,2018,0.181877419354839,0.583048577531252,1,"Mean gapfilled"
2024,"Nemipterus-27",501552,2018,0.0228888888888889,0.583048577531252,1,"Mean gapfilled"
2024,"Thunnus-27",501905,2018,0.00391641666666667,0.583048577531252,1,"Mean gapfilled"
2024,"Sardinella-27",501940,2018,31.682,0.583048577531252,1,"Mean gapfilled"
2024,"Dicentrarchus-27",502682,2018,8.28766262962963,0.583048577531252,1,"Mean gapfilled"
2024,"Hydrolagus-27",503078,2018,102.332573526316,0.583048577531252,1,"Mean gapfilled"
2024,"Lepidorhombus-27",503124,2018,1526.70325736111,0.583048577531252,1,"Mean gapfilled"
2024,"Pseudotolithus-27",503152,2018,14.4497,0.583048577531252,1,"Mean gapfilled"
2024,"Notoscopelus-27",503328,2018,1261.5716688,0.583048577531252,1,"Mean gapfilled"
2024,"Gymnocranius-27",503580,2018,0.33367,0.583048577531252,1,"Mean gapfilled"
2024,"Rastrelliger-27",505469,2018,76.6005,0.583048577531252,1,"Mean gapfilled"
2024,"Anarhichas-27",505897,2018,4487.16097425,0.583048577531252,1,"Mean gapfilled"
2024,"Coregonus-27",506253,2018,2.03460208333333,0.583048577531252,1,"Mean gapfilled"
2024,"Stolephorus-27",507720,2018,10.973484,0.583048577531252,1,"Mean gapfilled"
2024,"Phycis-27",509303,2018,0.450475,0.583048577531252,1,"Mean gapfilled"
2024,"Loligo-27",590010,2018,214.626593972222,0.583048577531252,1,"Mean gapfilled"
2024,"Octopus-27",590013,2018,2.11489016,0.583048577531252,1,"Mean gapfilled"
2024,"Crassostrea-27",590014,2018,0.767021,0.583048577531252,1,"Mean gapfilled"
2024,"Eledone-27",590024,2018,13.912896,0.583048577531252,1,"Mean gapfilled"
2024,"Littorina-27",590049,2018,79.3147874166667,0.583048577531252,1,"Mean gapfilled"
2024,"Murex-27",590050,2018,1.21596470588235,0.583048577531252,1,"Mean gapfilled"
2024,"Geryon-27",590067,2018,0.314842277777778,0.583048577531252,1,"Mean gapfilled"
2024,"Lithodes-27",590070,2018,3.19790802777778,0.583048577531252,1,"Mean gapfilled"
2024,"Paralithodes-27",590073,2018,854.577741285714,0.583048577531252,1,"Mean gapfilled"
2024,"Portunus-27",590075,2018,230.040149741935,0.583048577531252,1,"Mean gapfilled"
2024,"Palinurus-27",590082,2018,0.777353071428571,0.583048577531252,1,"Mean gapfilled"
2024,"Panulirus-27",590083,2018,3.01048333333333,0.583048577531252,1,"Mean gapfilled"
2024,"Crangon-27",590088,2018,23.2712429722222,0.583048577531252,1,"Mean gapfilled"
2024,"Metapenaeus-27",590091,2018,19.7032,0.583048577531252,1,"Mean gapfilled"
2024,"Pandalus-27",590093,2018,762.794748305556,0.583048577531252,1,"Mean gapfilled"
2024,"Ostrea-27",590112,2018,0.104009555555556,0.583048577531252,1,"Mean gapfilled"
2024,"Modiolus-27",590116,2018,5.2610946875,0.583048577531252,1,"Mean gapfilled"
2024,"Mytilus-27",590117,2018,9.25240875,0.583048577531252,1,"Mean gapfilled"
2024,"Solen-27",590145,2018,30.6863592,0.583048577531252,1,"Mean gapfilled"
2024,"Spisula-27",590146,2018,4.291228375,0.583048577531252,1,"Mean gapfilled"
2024,"Tapes-27",590147,2018,1.15883846153846,0.583048577531252,1,"Mean gapfilled"
2024,"Tresus-27",590269,2018,0.00750909090909091,0.583048577531252,1,"Mean gapfilled"
2024,"Argentina_sphyraena-27",600020,2018,1456.71591927273,0.647831752812502,1,"Mean gapfilled"
2024,"Clupea_harengus-27",600024,2018,723883.176524694,0.664848485121297,0,NA
2024,"Glyptocephalus_cynoglossus-27",600026,2018,2431.17618422222,0.398655639164823,0,NA
2024,"Lepidorhombus_whiffiagonis-27",600028,2018,2335.49156697222,0.454812239328114,0,NA
2024,"Merlangius_merlangus-27",600029,2018,16294.2264028889,0.647831752812502,1,"Mean gapfilled"
2024,"Merluccius_merluccius-27",600030,2018,8269.54027144444,0.789190056463825,0,NA
2024,"Micromesistius_poutassou-27",600031,2018,173579.167971917,0.936452690075995,0,NA
2024,"Molva_molva-27",600033,2018,28380.3643835556,0.880707955789805,0,NA
2024,"Pollachius_pollachius-27",600034,2018,115512.991217417,0.34359171440992,0,NA
2024,"Aspitrigla_cuculus-27",600044,2018,194.702037416667,0.475900480593784,0,NA
2024,"Atherina_presbyter-27",600045,2018,0.33191,0.647831752812502,1,"Mean gapfilled"
2024,"Belone_belone-27",600047,2018,26.7196784444444,0.647831752812502,1,"Mean gapfilled"
2024,"Brosme_brosme-27",600051,2018,18118.0531343056,0.498646926487616,0,NA
2024,"Capros_aper-27",600054,2018,115.362471714286,0.647831752812502,1,"Mean gapfilled"
2024,"Cepola_macrophthalma-27",600056,2018,1.01046072727273,0.647831752812502,1,"Mean gapfilled"
2024,"Symphodus_melops-27",600059,2018,107.555135307692,0.647831752812502,1,"Mean gapfilled"
2024,"Ctenolabrus_rupestris-27",600061,2018,106.432820923077,0.647831752812502,1,"Mean gapfilled"
2024,"Cyclopterus_lumpus-27",600062,2018,4305.05788502778,0.419524968212048,0,NA
2024,"Dicentrarchus_labrax-27",600063,2018,94.198802,0.533867510433411,0,NA
2024,"Engraulis_encrasicolus-27",600066,2018,105.498468027778,0.815214441056155,0,NA
2024,"Eutrigla_gurnardus-27",600068,2018,1505.14243919444,0.647831752812502,1,"Mean gapfilled"
2024,"Gadus_morhua-27",600069,2018,381232.488421556,0.80699473358604,0,NA
2024,"Caranx_hippos-27",600071,2018,0.302041944444444,0.647831752812502,1,"Mean gapfilled"
2024,"Gobius_niger-27",600072,2018,5e-04,0.647831752812502,1,"Mean gapfilled"
2024,"Helicolenus_dactylopterus_dactylopterus-27",600076,2018,175.158331416667,0.48722155258632,0,NA
2024,"Istiophorus_platypterus-27",600077,2018,0.0118638888888889,0.647831752812502,1,"Mean gapfilled"
2024,"Istiophorus_albicans-27",600078,2018,0.0998111111111111,0.647831752812502,1,"Mean gapfilled"
2024,"Lamna_nasus-27",600088,2018,61.1926565555556,0.406284164295433,0,NA
2024,"Cetorhinus_maximus-27",600090,2018,1521.49941108333,0.647831752812502,1,"Mean gapfilled"
2024,"Auxis_rochei_rochei-27",600093,2018,20.0322,0.647831752812502,1,"Mean gapfilled"
2024,"Euthynnus_affinis-27",600096,2018,0.733608333333333,0.647831752812502,1,"Mean gapfilled"
2024,"Rastrelliger_brachysoma-27",600109,2018,26.1565279444444,0.647831752812502,1,"Mean gapfilled"
2024,"Sarda_sarda-27",600115,2018,0.000816,0.647831752812502,1,"Mean gapfilled"
2024,"Scomber_scombrus-27",600118,2018,254724.299488694,0.929491720252495,0,NA
2024,"Scomberomorus_brasiliensis-27",600119,2018,0.34691875,0.647831752812502,1,"Mean gapfilled"
2024,"Scomberomorus_cavalla-27",600120,2018,5.44843333333333,0.647831752812502,1,"Mean gapfilled"
